   0.0010        0        0        0        0        0        0        0        0        0
   1.0010   0.2540        0        0        0        0        0        0        0        0
   1.0010   0.2370        0        0        0        0        0        0        0        0
   1.0010   0.2330        0        0        0        0        0        0        0        0
   1.0010   0.2260        0        0        0        0        0        0        0        0
   1.0010   0.2590        0        0        0        0        0        0        0        0
   1.0010   0.2420        0        0        0        0        0        0        0        0
   1.0010   0.2590        0        0        0        0        0        0        0        0
   1.0010   0.2360        0        0        0        0        0        0        0        0
   0.0010        0        0        0        0        0        0        0        0        0

   1.0010e+00   7.8368e-01   4.9848e-01   3.3734e-01   2.0923e-01   1.7712e-01   9.9089e-02   3.6060e-02   1.0029e-02        0e+00
   1.0010e+00   7.4580e-01   5.6651e-01   3.6840e-01   2.9425e-01   1.6419e-01   1.0309e-01   5.6047e-02   2.8022e-02        0e+00
   1.0010e+00   8.1669e-01   5.2762e-01   3.7439e-01   2.6725e-01   1.6718e-01   1.0911e-01   6.5063e-02   2.8026e-02        0e+00
   1.0010e+00   6.5871e-01   5.4848e-01   3.4132e-01   2.2023e-01   1.4513e-01   9.3098e-02   4.7057e-02   2.6030e-02        0e+00
   1.0010e+00   6.8468e-01   4.3845e-01   2.9527e-01   1.8020e-01   1.0210e-01   7.8069e-02   4.4036e-02   2.8031e-02        0e+00
   1.0010e+00   5.0850e-01   2.9030e-01   1.3815e-01   9.4097e-02   5.8063e-02   4.0036e-02   2.2016e-02   6.0170e-03        0e+00
  1.0000e-120        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-123        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.6646e-01   2.5927e-01   1.7219e-01   9.4097e-02   7.6057e-02   4.8046e-02   2.1030e-02   1.0011e-02        0e+00
   1.0010e+00   6.2365e-01   4.3140e-01   2.8930e-01   1.8218e-01   1.2613e-01   9.4079e-02   5.1048e-02   1.5021e-02        0e+00
   1.0010e+00   7.2678e-01   5.5850e-01   3.5034e-01   2.4121e-01   1.3618e-01   9.2099e-02   4.8036e-02   1.8010e-02        0e+00
   1.0010e+00   8.3075e-01   5.4157e-01   3.6637e-01   2.4429e-01   1.9916e-01   1.0810e-01   5.7056e-02   2.7028e-02        0e+00
   1.0010e+00   7.1682e-01   6.0453e-01   3.8937e-01   2.6927e-01   1.7817e-01   1.1411e-01   5.7065e-02   3.5028e-02        0e+00
   1.0010e+00   7.2366e-01   4.6955e-01   3.4534e-01   2.5722e-01   1.4915e-01   1.0109e-01   6.6047e-02   2.9026e-02        0e+00
   1.0010e+00   6.4568e-01   4.5944e-01   2.7430e-01   1.6418e-01   9.4102e-02   6.3078e-02   3.7044e-02   2.0028e-02        0e+00
   1.0010e+00   4.8951e-01   2.9329e-01   1.6514e-01   1.0609e-01   6.6058e-02   4.4040e-02   2.2022e-02   1.1006e-02        0e+00
  1.0000e-123        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-126        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.6447e-01   3.0126e-01   1.5217e-01   1.0809e-01   5.5076e-02   4.9048e-02   2.2021e-02   1.1010e-02        0e+00
   1.0010e+00   6.8862e-01   4.4243e-01   2.9229e-01   1.8218e-01   1.2413e-01   8.3094e-02   5.3051e-02   1.9015e-02        0e+00
   1.0010e+00   7.6873e-01   4.9756e-01   3.7235e-01   1.9724e-01   1.6914e-01   9.9092e-02   7.0048e-02   2.1018e-02        0e+00
   1.0010e+00   7.2083e-01   5.7354e-01   3.7737e-01   2.5824e-01   1.7620e-01   1.0811e-01   4.8057e-02   2.3027e-02        0e+00
   1.0010e+00   7.9472e-01   5.2360e-01   3.9339e-01   2.7427e-01   1.8618e-01   1.2711e-01   6.1057e-02   2.5035e-02        0e+00
   1.0010e+00   7.3272e-01   5.6447e-01   3.3735e-01   2.2726e-01   1.6115e-01   1.0710e-01   6.0066e-02   2.7029e-02        0e+00
   1.0010e+00   6.5465e-01   4.2646e-01   2.9027e-01   1.7416e-01   1.1209e-01   7.4063e-02   5.9037e-02   1.1020e-02        0e+00
   1.0010e+00   4.4149e-01   2.5829e-01   1.8017e-01   8.1106e-02   5.4066e-02   3.6044e-02   2.7022e-02   9.0110e-03        0e+00
  1.0000e-126        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-129        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.9346e-01   2.5130e-01   1.6415e-01   1.0411e-01   5.7055e-02   3.1049e-02   3.7022e-02   6.0110e-03        0e+00
   1.0010e+00   7.3969e-01   4.3844e-01   2.7929e-01   1.8418e-01   1.2112e-01   9.8083e-02   5.4053e-02   1.4019e-02        0e+00
   1.0010e+00   7.2377e-01   4.9350e-01   3.5237e-01   2.3720e-01   1.4817e-01   1.2010e-01   6.2070e-02   2.3021e-02        0e+00
   1.0010e+00   7.6772e-01   5.1257e-01   4.1738e-01   2.5126e-01   1.8518e-01   1.0411e-01   5.6048e-02   2.8023e-02        0e+00
   1.0010e+00   7.4279e-01   5.9352e-01   3.9839e-01   2.7827e-01   1.7919e-01   1.1313e-01   5.4061e-02   3.3025e-02        0e+00
   1.0010e+00   7.5473e-01   5.1556e-01   3.5934e-01   2.4123e-01   1.4916e-01   1.1211e-01   7.5060e-02   2.9027e-02        0e+00
   1.0010e+00   6.3065e-01   4.3243e-01   2.8429e-01   1.6817e-01   1.1711e-01   8.8074e-02   4.8059e-02   2.1011e-02        0e+00
   1.0010e+00   4.8644e-01   2.6526e-01   1.6318e-01   1.1008e-01   5.7054e-02   2.6036e-02   3.4027e-02   1.3009e-02        0e+00
  1.0000e-129        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-132        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   5.1149e-01   2.8725e-01   1.6616e-01   9.9104e-02   7.5057e-02   3.5031e-02   2.2037e-02   1.2006e-02        0e+00
   1.0010e+00   6.5474e-01   4.3644e-01   2.9328e-01   1.7618e-01   1.1312e-01   7.7098e-02   4.1054e-02   2.1014e-02        0e+00
   1.0010e+00   7.5672e-01   5.1749e-01   3.4635e-01   2.4924e-01   1.7815e-01   1.2912e-01   6.7062e-02   2.2023e-02        0e+00
   1.0010e+00   7.1977e-01   5.2751e-01   3.6142e-01   2.9125e-01   1.5819e-01   1.2310e-01   7.5056e-02   2.5028e-02        0e+00
   1.0010e+00   7.7374e-01   5.3459e-01   4.0640e-01   2.5628e-01   1.6418e-01   1.1211e-01   7.8054e-02   1.8033e-02        0e+00
   1.0010e+00   7.2575e-01   5.3752e-01   3.7136e-01   2.4324e-01   1.8015e-01   9.6112e-02   5.8075e-02   3.3029e-02        0e+00
   1.0010e+00   6.7163e-01   3.8343e-01   2.9228e-01   1.7817e-01   1.1812e-01   6.4088e-02   3.9048e-02   1.7021e-02        0e+00
   1.0010e+00   4.6449e-01   2.9027e-01   1.8516e-01   1.0011e-01   7.2057e-02   4.8026e-02   2.2034e-02   1.8013e-02        0e+00
  1.0000e-132        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-135        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.7551e-01   2.7529e-01   1.9217e-01   9.2099e-02   6.7075e-02   4.0035e-02   2.3022e-02   1.0012e-02        0e+00
   1.0010e+00   6.5165e-01   4.3344e-01   2.8029e-01   1.6418e-01   1.2211e-01   7.1077e-02   4.2041e-02   2.0021e-02        0e+00
   1.0010e+00   7.4576e-01   5.0852e-01   3.6235e-01   2.7025e-01   1.6018e-01   1.1813e-01   7.9067e-02   1.9022e-02        0e+00
   1.0010e+00   7.7972e-01   5.6153e-01   3.8036e-01   2.5129e-01   1.8516e-01   1.2212e-01   7.7075e-02   2.1025e-02        0e+00
   1.0010e+00   7.2877e-01   5.8753e-01   3.8341e-01   2.8826e-01   1.8316e-01   1.1211e-01   6.7078e-02   3.8018e-02        0e+00
   1.0010e+00   7.2773e-01   5.0554e-01   3.6737e-01   2.3824e-01   1.6918e-01   9.7096e-02   5.2058e-02   1.8033e-02        0e+00
   1.0010e+00   6.5067e-01   4.4538e-01   3.0629e-01   1.7818e-01   1.2312e-01   6.9064e-02   4.4039e-02   2.9017e-02        0e+00
   1.0010e+00   5.0646e-01   2.6229e-01   1.5719e-01   8.7100e-02   6.8072e-02   4.1048e-02   2.8022e-02   1.1018e-02        0e+00
  1.0000e-135        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-138        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.9948e-01   2.8128e-01   1.5519e-01   9.7092e-02   7.3067e-02   3.8040e-02   1.7023e-02   1.3010e-02        0e+00
   1.0010e+00   6.7165e-01   3.7843e-01   2.9428e-01   1.9116e-01   1.0712e-01   8.8071e-02   3.6042e-02   2.0020e-02        0e+00
   1.0010e+00   7.0775e-01   5.3651e-01   3.7836e-01   2.4627e-01   1.6416e-01   1.1212e-01   6.7079e-02   3.4019e-02        0e+00
   1.0010e+00   7.7178e-01   5.7656e-01   3.6138e-01   2.6125e-01   1.5619e-01   1.3712e-01   7.1077e-02   2.8021e-02        0e+00
   1.0010e+00   7.6973e-01   5.2659e-01   4.1038e-01   2.6829e-01   1.9818e-01   1.2011e-01   6.7067e-02   3.2038e-02        0e+00
   1.0010e+00   7.5173e-01   5.1951e-01   3.6837e-01   2.6324e-01   1.6417e-01   1.0310e-01   4.9052e-02   3.1018e-02        0e+00
   1.0010e+00   6.5465e-01   4.1845e-01   2.9131e-01   1.7618e-01   1.2712e-01   8.9069e-02   5.1044e-02   1.9029e-02        0e+00
   1.0010e+00   4.6251e-01   2.6726e-01   1.7416e-01   1.0309e-01   6.5068e-02   3.4041e-02   2.3028e-02   1.4011e-02        0e+00
  1.0000e-138        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-141        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.7050e-01   2.7028e-01   1.5416e-01   1.0810e-01   5.4073e-02   4.8038e-02   1.6017e-02   1.0013e-02        0e+00
   1.0010e+00   6.3867e-01   4.4038e-01   2.6229e-01   1.9219e-01   1.1911e-01   7.5088e-02   4.9036e-02   2.4020e-02        0e+00
   1.0010e+00   7.5071e-01   5.2954e-01   3.5638e-01   2.4725e-01   1.7616e-01   1.1611e-01   6.4067e-02   3.2034e-02        0e+00
   1.0010e+00   7.3777e-01   5.8458e-01   4.2336e-01   2.5726e-01   1.9016e-01   1.1314e-01   7.6071e-02   3.6028e-02        0e+00
   1.0010e+00   7.5677e-01   5.6853e-01   3.5141e-01   2.6527e-01   1.9420e-01   1.2612e-01   7.5067e-02   2.7032e-02        0e+00
   1.0010e+00   7.3075e-01   4.9552e-01   3.6137e-01   2.6126e-01   1.6416e-01   1.0310e-01   6.5049e-02   2.8031e-02        0e+00
   1.0010e+00   6.4665e-01   4.2742e-01   2.9529e-01   2.1418e-01   1.1013e-01   8.0089e-02   4.4051e-02   2.4019e-02        0e+00
   1.0010e+00   4.6746e-01   2.3027e-01   1.6117e-01   1.1910e-01   7.1065e-02   4.0034e-02   3.1023e-02   1.1014e-02        0e+00
  1.0000e-141        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-144        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.8147e-01   2.6427e-01   1.6515e-01   9.8108e-02   6.6054e-02   3.5048e-02   2.7016e-02   1.3010e-02        0e+00
   1.0010e+00   6.2764e-01   4.0444e-01   2.8726e-01   1.9419e-01   1.3012e-01   7.2075e-02   4.7049e-02   1.7024e-02        0e+00
   1.0010e+00   6.9075e-01   5.4353e-01   3.7136e-01   2.2925e-01   1.7918e-01   1.2612e-01   7.3064e-02   2.5032e-02        0e+00
   1.0010e+00   7.3874e-01   5.6058e-01   4.1142e-01   2.7826e-01   1.7019e-01   1.2511e-01   6.3076e-02   3.2036e-02        0e+00
   1.0010e+00   7.5376e-01   5.4057e-01   3.9735e-01   2.5127e-01   1.8319e-01   1.1913e-01   7.1075e-02   3.4027e-02        0e+00
   1.0010e+00   7.3073e-01   5.1350e-01   3.3136e-01   2.7126e-01   1.7616e-01   9.6103e-02   6.6065e-02   3.5028e-02        0e+00
   1.0010e+00   6.2665e-01   4.2743e-01   2.8830e-01   1.9921e-01   1.2311e-01   8.5080e-02   5.0044e-02   1.7024e-02        0e+00
   1.0010e+00   4.7547e-01   2.9723e-01   1.6216e-01   1.2212e-01   5.8071e-02   4.4040e-02   2.4031e-02   1.4011e-02        0e+00
  1.0000e-144        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-147        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.7248e-01   2.4626e-01   1.5717e-01   1.1010e-01   7.0066e-02   5.0035e-02   2.4027e-02   1.2013e-02        0e+00
   1.0010e+00   6.3163e-01   4.1740e-01   2.7729e-01   1.7719e-01   1.2413e-01   9.0072e-02   4.7047e-02   2.6017e-02        0e+00
   1.0010e+00   7.5969e-01   4.9054e-01   3.4737e-01   2.5823e-01   1.4818e-01   1.1413e-01   5.8073e-02   2.6025e-02        0e+00
   1.0010e+00   7.3874e-01   5.4556e-01   3.9141e-01   2.8328e-01   1.9117e-01   1.2113e-01   7.0063e-02   3.6032e-02        0e+00
   1.0010e+00   7.4275e-01   5.7554e-01   3.9740e-01   3.0125e-01   1.7718e-01   1.2512e-01   6.3071e-02   2.8034e-02        0e+00
   1.0010e+00   7.7373e-01   5.1651e-01   3.6733e-01   2.5327e-01   1.6818e-01   1.0710e-01   6.0066e-02   2.9035e-02        0e+00
   1.0010e+00   6.3663e-01   4.4143e-01   2.8329e-01   1.9420e-01   1.3612e-01   7.6085e-02   5.8050e-02   2.5017e-02        0e+00
   1.0010e+00   4.8548e-01   2.5430e-01   1.8016e-01   1.1312e-01   6.6058e-02   3.9044e-02   2.9024e-02   7.0140e-03        0e+00
  1.0000e-147        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-150        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.5947e-01   2.6325e-01   1.7916e-01   1.0211e-01   7.9070e-02   4.1050e-02   3.5024e-02   1.2012e-02        0e+00
   1.0010e+00   6.4163e-01   3.9842e-01   2.3328e-01   1.8918e-01   1.2812e-01   8.3090e-02   5.2047e-02   2.2026e-02        0e+00
   1.0010e+00   7.0776e-01   5.3449e-01   3.3335e-01   2.3226e-01   1.9115e-01   1.0811e-01   5.6058e-02   3.0026e-02        0e+00
   1.0010e+00   7.5474e-01   5.6955e-01   3.8839e-01   2.9328e-01   1.7819e-01   1.3412e-01   7.2070e-02   3.4036e-02        0e+00
   1.0010e+00   7.7474e-01   5.7458e-01   4.0840e-01   2.7130e-01   1.8918e-01   1.2813e-01   6.2063e-02   3.6028e-02        0e+00
   1.0010e+00   7.1577e-01   4.9552e-01   3.7337e-01   2.5325e-01   1.7017e-01   1.0311e-01   5.9060e-02   3.1029e-02        0e+00
   1.0010e+00   6.9764e-01   4.3944e-01   3.0228e-01   1.7419e-01   1.2214e-01   9.0076e-02   5.0058e-02   2.2025e-02        0e+00
   1.0010e+00   4.7249e-01   2.8025e-01   1.5918e-01   1.1311e-01   7.0066e-02   3.9039e-02   2.5029e-02   1.3007e-02        0e+00
  1.0000e-150        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-153        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   5.0346e-01   2.5926e-01   1.3218e-01   1.1110e-01   8.3079e-02   4.4041e-02   3.1035e-02   1.4012e-02        0e+00
   1.0010e+00   6.2964e-01   4.0840e-01   2.7423e-01   1.7019e-01   1.3813e-01   7.7083e-02   5.3052e-02   2.0022e-02        0e+00
   1.0010e+00   7.3971e-01   4.9953e-01   3.4433e-01   2.5823e-01   1.6819e-01   1.1011e-01   7.1056e-02   2.7030e-02        0e+00
   1.0010e+00   7.5675e-01   5.3957e-01   4.1639e-01   2.6729e-01   1.8318e-01   1.1413e-01   6.7072e-02   3.4034e-02        0e+00
   1.0010e+00   7.1877e-01   6.0157e-01   4.0041e-01   2.9327e-01   1.9519e-01   1.3513e-01   8.2062e-02   2.8036e-02        0e+00
   1.0010e+00   6.9172e-01   5.5350e-01   3.5537e-01   2.4825e-01   1.6817e-01   9.8103e-02   6.9059e-02   3.4031e-02        0e+00
   1.0010e+00   6.5270e-01   4.6344e-01   3.0430e-01   1.9017e-01   1.2712e-01   8.1090e-02   4.4050e-02   1.7022e-02        0e+00
   1.0010e+00   5.0547e-01   2.6628e-01   1.7616e-01   9.6113e-02   6.2070e-02   5.4039e-02   2.9025e-02   1.3013e-02        0e+00
  1.0000e-153        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-156        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   5.0050e-01   2.6226e-01   1.6713e-01   9.5111e-02   7.6083e-02   4.1044e-02   3.0031e-02   1.1014e-02        0e+00
   1.0010e+00   6.4963e-01   3.9941e-01   2.6727e-01   1.9717e-01   1.2414e-01   9.0077e-02   5.1053e-02   2.2020e-02        0e+00
   1.0010e+00   7.2974e-01   4.9250e-01   3.5634e-01   2.3226e-01   1.7017e-01   9.6110e-02   5.6071e-02   2.2027e-02        0e+00
   1.0010e+00   7.6176e-01   5.5454e-01   3.8342e-01   2.9327e-01   2.1318e-01   1.3611e-01   6.8067e-02   2.8034e-02        0e+00
   1.0010e+00   7.9072e-01   5.3960e-01   4.3140e-01   2.7629e-01   1.7420e-01   1.3614e-01   8.0082e-02   3.7028e-02        0e+00
   1.0010e+00   7.2269e-01   5.2655e-01   3.6636e-01   2.5825e-01   1.5517e-01   1.1710e-01   6.3069e-02   2.2034e-02        0e+00
   1.0010e+00   6.8165e-01   4.5746e-01   3.1230e-01   2.0519e-01   1.4313e-01   8.3081e-02   5.8044e-02   2.3017e-02        0e+00
   1.0010e+00   4.7551e-01   2.8127e-01   1.7418e-01   9.8096e-02   7.3062e-02   3.9054e-02   3.6029e-02   8.0130e-03        0e+00
  1.0000e-156        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-159        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   5.0650e-01   2.8126e-01   1.7217e-01   1.1010e-01   6.7076e-02   5.4041e-02   3.1030e-02   1.4011e-02        0e+00
   1.0010e+00   6.3165e-01   4.0440e-01   2.7027e-01   1.5920e-01   1.3212e-01   9.3090e-02   4.5051e-02   1.9022e-02        0e+00
   1.0010e+00   7.4073e-01   5.1849e-01   3.2736e-01   2.5123e-01   1.8717e-01   1.1810e-01   5.6056e-02   2.0022e-02        0e+00
   1.0010e+00   8.1676e-01   5.2955e-01   3.8838e-01   2.8529e-01   2.0121e-01   1.1814e-01   7.9068e-02   3.1028e-02        0e+00
   1.0010e+00   7.4979e-01   5.8754e-01   4.0743e-01   3.0528e-01   1.8517e-01   1.2314e-01   7.4080e-02   3.9037e-02        0e+00
   1.0010e+00   7.5072e-01   5.4853e-01   3.6637e-01   2.3526e-01   1.7316e-01   1.0912e-01   7.3063e-02   3.4022e-02        0e+00
   1.0010e+00   6.1368e-01   4.6846e-01   3.0031e-01   1.7521e-01   1.3814e-01   9.4083e-02   4.1058e-02   1.5023e-02        0e+00
   1.0010e+00   4.8548e-01   2.8128e-01   1.6717e-01   1.2110e-01   6.9073e-02   5.0039e-02   2.8036e-02   2.6008e-02        0e+00
  1.0000e-159        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-162        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.8851e-01   2.8028e-01   1.5017e-01   9.6110e-02   8.2067e-02   5.1054e-02   3.3031e-02   1.0014e-02        0e+00
   1.0010e+00   6.7263e-01   4.1040e-01   2.5927e-01   1.8316e-01   1.2113e-01   7.6093e-02   5.2045e-02   2.1019e-02        0e+00
   1.0010e+00   7.9974e-01   4.8952e-01   3.7233e-01   2.5225e-01   1.6919e-01   1.1712e-01   6.8056e-02   2.4020e-02        0e+00
   1.0010e+00   7.6882e-01   5.8953e-01   3.8139e-01   2.8429e-01   2.0620e-01   1.5012e-01   6.7079e-02   3.4031e-02        0e+00
   1.0010e+00   8.0175e-01   5.6159e-01   3.9241e-01   2.8131e-01   2.0219e-01   1.1812e-01   8.2074e-02   3.8039e-02        0e+00
   1.0010e+00   7.6575e-01   5.4955e-01   3.6037e-01   2.4324e-01   1.6617e-01   1.0311e-01   7.1073e-02   2.2034e-02        0e+00
   1.0010e+00   6.5961e-01   4.4147e-01   2.8430e-01   2.0618e-01   1.2814e-01   8.4094e-02   5.8041e-02   2.2015e-02        0e+00
   1.0010e+00   4.3249e-01   2.9428e-01   1.7517e-01   1.0712e-01   7.2069e-02   4.7050e-02   2.1028e-02   1.5026e-02        0e+00
  1.0000e-162        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-165        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.6849e-01   2.8228e-01   1.6915e-01   1.1410e-01   6.8082e-02   5.0051e-02   2.6033e-02   1.8010e-02        0e+00
   1.0010e+00   6.4167e-01   4.2941e-01   2.9526e-01   1.7618e-01   1.3812e-01   7.5076e-02   5.2052e-02   2.8021e-02        0e+00
   1.0010e+00   7.0580e-01   5.1149e-01   3.3337e-01   2.4825e-01   1.8317e-01   1.0512e-01   5.9068e-02   2.2024e-02        0e+00
   1.0010e+00   8.0077e-01   5.3059e-01   4.2138e-01   2.9128e-01   1.8621e-01   1.2015e-01   8.6067e-02   3.3034e-02        0e+00
   1.0010e+00   8.0880e-01   6.1956e-01   3.9439e-01   2.8828e-01   2.0620e-01   1.3812e-01   7.9082e-02   2.5038e-02        0e+00
   1.0010e+00   7.8377e-01   5.2755e-01   3.3536e-01   2.2624e-01   1.6517e-01   1.0710e-01   7.3071e-02   3.5022e-02        0e+00
   1.0010e+00   6.6166e-01   4.3544e-01   2.9228e-01   1.9921e-01   1.5613e-01   8.3084e-02   5.2058e-02   2.2022e-02        0e+00
   1.0010e+00   5.1943e-01   2.5529e-01   1.4918e-01   1.0611e-01   7.8072e-02   4.1047e-02   3.5021e-02   9.0150e-03        0e+00
  1.0000e-165        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-168        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.9247e-01   2.6028e-01   1.7917e-01   1.1211e-01   6.7068e-02   4.1050e-02   3.0026e-02   1.4018e-02        0e+00
   1.0010e+00   6.1464e-01   4.5743e-01   3.0930e-01   1.9918e-01   1.1714e-01   7.5075e-02   4.5052e-02   2.0028e-02        0e+00
   1.0010e+00   7.6571e-01   5.0351e-01   3.6533e-01   2.3725e-01   1.7518e-01   1.0711e-01   7.0059e-02   2.6022e-02        0e+00
   1.0010e+00   7.3080e-01   5.8153e-01   3.9442e-01   2.7529e-01   2.0619e-01   1.2812e-01   6.7086e-02   3.6033e-02        0e+00
   1.0010e+00   8.1481e-01   5.6562e-01   3.8139e-01   2.7929e-01   2.1721e-01   1.1914e-01   8.2079e-02   4.5025e-02        0e+00
   1.0010e+00   7.6678e-01   5.3453e-01   3.5934e-01   2.5023e-01   1.5717e-01   1.0811e-01   7.7073e-02   2.8035e-02        0e+00
   1.0010e+00   6.6466e-01   4.3044e-01   3.0529e-01   2.0420e-01   1.2016e-01   8.1083e-02   5.4052e-02   2.0022e-02        0e+00
   1.0010e+00   4.8752e-01   2.8126e-01   1.6515e-01   1.0411e-01   8.0078e-02   4.7041e-02   2.1035e-02   1.1009e-02        0e+00
  1.0000e-168        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-171        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.6049e-01   2.8026e-01   1.9018e-01   1.2011e-01   7.0067e-02   4.1041e-02   2.7030e-02   1.4014e-02        0e+00
   1.0010e+00   6.8561e-01   4.0946e-01   3.0331e-01   1.9020e-01   1.3012e-01   7.6075e-02   5.7045e-02   1.8020e-02        0e+00
   1.0010e+00   7.1577e-01   5.4950e-01   3.5837e-01   2.3424e-01   1.6718e-01   1.2011e-01   6.4070e-02   2.6026e-02        0e+00
   1.0010e+00   7.9073e-01   5.3558e-01   4.0839e-01   2.9128e-01   2.0721e-01   1.2613e-01   7.3067e-02   3.8036e-02        0e+00
   1.0010e+00   7.6081e-01   5.9057e-01   4.1138e-01   2.8928e-01   1.8922e-01   1.3912e-01   7.5082e-02   3.6045e-02        0e+00
   1.0010e+00   7.0177e-01   5.0453e-01   3.6036e-01   2.5025e-01   1.7616e-01   1.0511e-01   7.0077e-02   3.7028e-02        0e+00
   1.0010e+00   6.9566e-01   4.5743e-01   2.7231e-01   1.7620e-01   1.3012e-01   7.2081e-02   5.4054e-02   2.3020e-02        0e+00
   1.0010e+00   4.9749e-01   2.7128e-01   1.8617e-01   1.0810e-01   6.5080e-02   4.5047e-02   2.7021e-02   1.0011e-02        0e+00
  1.0000e-171        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-174        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   5.1246e-01   2.8328e-01   1.7219e-01   1.0512e-01   7.6070e-02   3.6041e-02   2.3027e-02   1.2014e-02        0e+00
   1.0010e+00   6.4569e-01   4.7241e-01   3.0730e-01   2.1319e-01   1.3713e-01   9.0076e-02   4.8057e-02   2.8018e-02        0e+00
   1.0010e+00   7.5372e-01   4.9355e-01   3.4436e-01   2.4723e-01   1.5017e-01   1.1412e-01   6.5064e-02   3.3026e-02        0e+00
   1.0010e+00   7.6579e-01   5.7654e-01   4.1941e-01   2.7829e-01   1.8721e-01   1.3813e-01   6.2073e-02   4.0038e-02        0e+00
   1.0010e+00   7.6076e-01   5.4359e-01   4.3541e-01   2.8729e-01   2.0819e-01   1.0914e-01   8.8075e-02   3.1036e-02        0e+00
   1.0010e+00   6.9470e-01   5.0550e-01   3.8736e-01   2.3225e-01   1.7118e-01   1.0811e-01   8.7070e-02   2.5037e-02        0e+00
   1.0010e+00   6.9270e-01   4.4446e-01   3.2127e-01   1.8718e-01   1.2113e-01   9.1072e-02   5.7054e-02   2.2023e-02        0e+00
   1.0010e+00   4.9550e-01   2.8727e-01   1.6019e-01   1.0111e-01   6.9065e-02   4.3045e-02   1.9027e-02   9.0100e-03        0e+00
  1.0000e-174        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

