   0.0010        0        0        0        0        0        0        0        0        0
   1.0010   0.1130   0.0090        0        0        0        0        0        0        0
   1.0010   0.1120   0.0120        0        0        0        0        0        0        0
   1.0010   0.1310   0.0070        0        0        0        0        0        0        0
   1.0010   0.0960   0.0110        0        0        0        0        0        0        0
   1.0010   0.1040   0.0070        0        0        0        0        0        0        0
   1.0010   0.1150   0.0040   0.0010        0        0        0        0        0        0
   1.0010   0.1180   0.0090        0        0        0        0        0        0        0
   1.0010   0.1150   0.0060        0        0        0        0        0        0        0
   0.0010        0        0        0        0        0        0        0        0        0

   1.0010e+00   6.2863e-01   4.5742e-01   2.5727e-01   1.4616e-01   9.0083e-02   4.6042e-02   2.3023e-02   5.0070e-03        0e+00
   1.0010e+00   6.2360e-01   4.0941e-01   2.4929e-01   1.6515e-01   8.1086e-02   3.9044e-02   1.6013e-02   8.0050e-03        0e+00
   1.0010e+00   5.5952e-01   3.1631e-01   1.9618e-01   1.3613e-01   7.1065e-02   4.3039e-02   2.0019e-02   4.0060e-03        0e+00
   1.0010e+00   4.2544e-01   2.0321e-01   1.1812e-01   7.1062e-02   3.2040e-02   2.2023e-02   6.0090e-03   5.0030e-03        0e+00
  1.0000e-129        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-132        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.2044e-01   2.5521e-01   1.0612e-01   7.5083e-02   3.5034e-02   1.4018e-02   8.0050e-03   1.0020e-03        0e+00
   1.0010e+00   5.9956e-01   3.5735e-01   2.1421e-01   1.0712e-01   6.4049e-02   3.6031e-02   1.8015e-02   4.0050e-03        0e+00
   1.0010e+00   6.1265e-01   4.0442e-01   2.4827e-01   1.6815e-01   6.8074e-02   4.0048e-02   1.5017e-02   4.0040e-03        0e+00
   1.0010e+00   6.2965e-01   4.4043e-01   2.6326e-01   1.5016e-01   1.1010e-01   5.3050e-02   2.7018e-02   7.0080e-03        0e+00
   1.0010e+00   6.5263e-01   4.4046e-01   2.8026e-01   1.5515e-01   9.9090e-02   4.5046e-02   2.4023e-02   3.0050e-03        0e+00
   1.0010e+00   6.2662e-01   4.2841e-01   2.5525e-01   1.6017e-01   8.4081e-02   3.8039e-02   2.3016e-02   5.0080e-03        0e+00
   1.0010e+00   5.5756e-01   3.2632e-01   1.8520e-01   1.2614e-01   7.2071e-02   4.2043e-02   1.7020e-02   9.0040e-03        0e+00
   1.0010e+00   4.4743e-01   1.9420e-01   1.0912e-01   6.8071e-02   4.1032e-02   2.3022e-02   9.0060e-03   5.0050e-03        0e+00
  1.0000e-132        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-135        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.3842e-01   2.4426e-01   1.3311e-01   6.9075e-02   4.1035e-02   1.1014e-02   7.0080e-03   3.0010e-03        0e+00
   1.0010e+00   5.5460e-01   3.4836e-01   1.9621e-01   1.1511e-01   5.9064e-02   3.8036e-02   1.5018e-02   7.0040e-03        0e+00
   1.0010e+00   6.1761e-01   3.9640e-01   2.6925e-01   1.4617e-01   7.4068e-02   4.4040e-02   2.1015e-02   4.0040e-03        0e+00
   1.0010e+00   6.9963e-01   4.2244e-01   2.9326e-01   1.5115e-01   1.1311e-01   6.2053e-02   2.1027e-02   8.0070e-03        0e+00
   1.0010e+00   6.5365e-01   4.2344e-01   2.7728e-01   1.6316e-01   9.6099e-02   5.1045e-02   2.0024e-02   5.0030e-03        0e+00
   1.0010e+00   6.2863e-01   4.2943e-01   2.4926e-01   1.4516e-01   8.1084e-02   4.5038e-02   2.6023e-02   1.2005e-02        0e+00
   1.0010e+00   5.4256e-01   3.3733e-01   1.8119e-01   1.3913e-01   7.3072e-02   4.5042e-02   1.3017e-02   9.0090e-03        0e+00
   1.0010e+00   4.0445e-01   2.0219e-01   1.2111e-01   6.9068e-02   3.9041e-02   2.5023e-02   9.0090e-03   5.0050e-03        0e+00
  1.0000e-135        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-138        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.1744e-01   2.2624e-01   1.2013e-01   7.7069e-02   3.1041e-02   1.8011e-02   6.0070e-03   2.0030e-03        0e+00
   1.0010e+00   5.7055e-01   3.3335e-01   2.2120e-01   1.2112e-01   6.8059e-02   3.9038e-02   1.2015e-02   1.1007e-02        0e+00
   1.0010e+00   6.4262e-01   4.0640e-01   2.6827e-01   1.4315e-01   7.4074e-02   4.4044e-02   1.8021e-02   2.0040e-03        0e+00
   1.0010e+00   6.8970e-01   4.4842e-01   2.8729e-01   1.4715e-01   1.1511e-01   6.2062e-02   2.5021e-02   1.2008e-02        0e+00
   1.0010e+00   6.2965e-01   4.2342e-01   3.0128e-01   1.7016e-01   8.7096e-02   5.3051e-02   1.9020e-02   7.0050e-03        0e+00
   1.0010e+00   6.3163e-01   4.2443e-01   2.5025e-01   1.5215e-01   9.1081e-02   4.1045e-02   2.7026e-02   7.0120e-03        0e+00
   1.0010e+00   5.4054e-01   3.3834e-01   2.1018e-01   1.3214e-01   7.2073e-02   4.0045e-02   1.7013e-02   9.0090e-03        0e+00
   1.0010e+00   4.4940e-01   2.0120e-01   1.1512e-01   7.1069e-02   5.1039e-02   2.3025e-02   7.0090e-03   5.0050e-03        0e+00
  1.0000e-138        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-141        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.1042e-01   2.0423e-01   1.2912e-01   7.3077e-02   3.6031e-02   2.2018e-02   6.0060e-03   5.0020e-03        0e+00
   1.0010e+00   6.2157e-01   3.4533e-01   1.9922e-01   1.2512e-01   6.7068e-02   4.3039e-02   9.0120e-03   1.0011e-02        0e+00
   1.0010e+00   6.0664e-01   3.8141e-01   2.9027e-01   1.5114e-01   8.4074e-02   3.2044e-02   2.5018e-02   3.0020e-03        0e+00
   1.0010e+00   6.5669e-01   4.6745e-01   2.7829e-01   1.6715e-01   9.6115e-02   5.9062e-02   3.0025e-02   9.0120e-03        0e+00
   1.0010e+00   5.9763e-01   4.8142e-01   3.0130e-01   1.7217e-01   9.5087e-02   6.6053e-02   2.7019e-02   7.0070e-03        0e+00
   1.0010e+00   5.8963e-01   3.9442e-01   2.3025e-01   1.5815e-01   9.0091e-02   6.0041e-02   2.2027e-02   1.0007e-02        0e+00
   1.0010e+00   5.2254e-01   3.3834e-01   2.3421e-01   1.2413e-01   8.3072e-02   3.4040e-02   2.1017e-02   6.0090e-03        0e+00
   1.0010e+00   4.0945e-01   2.3420e-01   1.0512e-01   7.7071e-02   4.7051e-02   2.6023e-02   9.0070e-03   4.0050e-03        0e+00
  1.0000e-141        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-144        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.3141e-01   1.9820e-01   1.3013e-01   6.9073e-02   4.2036e-02   1.5022e-02   9.0060e-03   6.0050e-03        0e+00
   1.0010e+00   6.1062e-01   3.5535e-01   2.1520e-01   1.2313e-01   7.3067e-02   4.1043e-02   1.2009e-02   5.0100e-03        0e+00
   1.0010e+00   6.0661e-01   4.1338e-01   2.8329e-01   1.4315e-01   8.8084e-02   4.1032e-02   2.5025e-02   7.0030e-03        0e+00
   1.0010e+00   6.6566e-01   4.6547e-01   2.8628e-01   1.5517e-01   9.4096e-02   6.5059e-02   3.4030e-02   9.0090e-03        0e+00
   1.0010e+00   5.8860e-01   4.1448e-01   2.8430e-01   2.1417e-01   9.3095e-02   6.5066e-02   4.0027e-02   7.0070e-03        0e+00
   1.0010e+00   5.9759e-01   4.1639e-01   2.7723e-01   1.3516e-01   7.6090e-02   5.8060e-02   3.0022e-02   9.0100e-03        0e+00
   1.0010e+00   5.5352e-01   3.5534e-01   2.1723e-01   1.2312e-01   7.9083e-02   4.5034e-02   1.9021e-02   6.0060e-03        0e+00
   1.0010e+00   3.9441e-01   2.2023e-01   1.2911e-01   6.8077e-02   5.4047e-02   2.3026e-02   1.1009e-02   2.0040e-03        0e+00
  1.0000e-144        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-147        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.1343e-01   2.2620e-01   1.2013e-01   5.9069e-02   4.0042e-02   1.8015e-02   5.0090e-03   4.0060e-03        0e+00
   1.0010e+00   5.7961e-01   3.6436e-01   2.1622e-01   1.2412e-01   6.6073e-02   3.1041e-02   1.8012e-02   4.0050e-03        0e+00
   1.0010e+00   6.3161e-01   4.0241e-01   2.7428e-01   1.5614e-01   8.7088e-02   5.3041e-02   2.2025e-02   5.0070e-03        0e+00
   1.0010e+00   6.5567e-01   4.4147e-01   3.1029e-01   1.7116e-01   9.7094e-02   6.8065e-02   3.6034e-02   5.0090e-03        0e+00
   1.0010e+00   6.3859e-01   4.2241e-01   2.9028e-01   1.8321e-01   9.3093e-02   6.3065e-02   3.8040e-02   1.3007e-02        0e+00
   1.0010e+00   6.1660e-01   4.2042e-01   2.7728e-01   1.4214e-01   8.8076e-02   5.4058e-02   3.0030e-02   1.1009e-02        0e+00
   1.0010e+00   5.6555e-01   3.4836e-01   2.2822e-01   1.1612e-01   8.5079e-02   5.2045e-02   2.3019e-02   8.0060e-03        0e+00
   1.0010e+00   4.1539e-01   2.3722e-01   1.2513e-01   5.9068e-02   5.9054e-02   2.7023e-02   8.0110e-03   3.0020e-03        0e+00
  1.0000e-147        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-150        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   3.9641e-01   2.2823e-01   1.4312e-01   6.1059e-02   3.3040e-02   1.5018e-02   8.0050e-03   6.0040e-03        0e+00
   1.0010e+00   5.5558e-01   3.6436e-01   2.1422e-01   1.3412e-01   5.5066e-02   3.3031e-02   1.6018e-02   3.0040e-03        0e+00
   1.0010e+00   6.3363e-01   4.0540e-01   2.7027e-01   1.5916e-01   8.0087e-02   5.6053e-02   3.3022e-02   5.0050e-03        0e+00
   1.0010e+00   6.5566e-01   4.3144e-01   3.0331e-01   1.7517e-01   9.8097e-02   6.0068e-02   3.4036e-02   6.0050e-03        0e+00
   1.0010e+00   6.3564e-01   4.3642e-01   2.9129e-01   1.7818e-01   1.1209e-01   7.5063e-02   3.5038e-02   1.0013e-02        0e+00
   1.0010e+00   6.2162e-01   4.0042e-01   2.9728e-01   1.5014e-01   8.0088e-02   6.6054e-02   3.7030e-02   8.0110e-03        0e+00
   1.0010e+00   5.4357e-01   3.5035e-01   2.1123e-01   1.2312e-01   9.4085e-02   4.9052e-02   1.7023e-02   8.0080e-03        0e+00
   1.0010e+00   4.1242e-01   2.2724e-01   1.2613e-01   6.2059e-02   5.6059e-02   2.5027e-02   1.1008e-02   3.0030e-03        0e+00
  1.0000e-150        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-153        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.0040e-01   2.1523e-01   1.4514e-01   5.9061e-02   3.4033e-02   1.7015e-02   5.0080e-03   8.0060e-03        0e+00
   1.0010e+00   5.9356e-01   3.6736e-01   2.3521e-01   1.2613e-01   6.9055e-02   3.4033e-02   2.4016e-02   4.0030e-03        0e+00
   1.0010e+00   6.6463e-01   3.7141e-01   2.7127e-01   1.5516e-01   6.7080e-02   5.4056e-02   2.9033e-02   4.0050e-03        0e+00
   1.0010e+00   6.5066e-01   4.3143e-01   3.0930e-01   1.6618e-01   1.1710e-01   6.3060e-02   3.1034e-02   1.2006e-02        0e+00
   1.0010e+00   6.2964e-01   4.5344e-01   2.8829e-01   1.9318e-01   1.0511e-01   6.6075e-02   3.9035e-02   1.1010e-02        0e+00
   1.0010e+00   6.1162e-01   3.9540e-01   2.8130e-01   1.6115e-01   9.2080e-02   7.3066e-02   3.1037e-02   1.3008e-02        0e+00
   1.0010e+00   5.5354e-01   3.4335e-01   1.9921e-01   1.3612e-01   9.3094e-02   5.3049e-02   1.9017e-02   6.0080e-03        0e+00
   1.0010e+00   4.0041e-01   2.3323e-01   1.3013e-01   7.6062e-02   5.5056e-02   2.0025e-02   8.0110e-03   9.0030e-03        0e+00
  1.0000e-153        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-156        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.4240e-01   2.1822e-01   1.2815e-01   6.5059e-02   4.0034e-02   1.5017e-02   1.1005e-02   4.0080e-03        0e+00
   1.0010e+00   5.8659e-01   3.6937e-01   2.1924e-01   1.3713e-01   6.2069e-02   4.0034e-02   1.6024e-02   6.0040e-03        0e+00
   1.0010e+00   6.4166e-01   4.1837e-01   2.7427e-01   1.6216e-01   9.3067e-02   5.7054e-02   3.3029e-02   6.0040e-03        0e+00
   1.0010e+00   6.8465e-01   4.2943e-01   3.0331e-01   1.7417e-01   9.1117e-02   6.5063e-02   3.4031e-02   8.0120e-03        0e+00
   1.0010e+00   6.7663e-01   4.3545e-01   3.1729e-01   1.7919e-01   1.2211e-01   6.5066e-02   3.4039e-02   2.1011e-02        0e+00
   1.0010e+00   5.8161e-01   3.8240e-01   2.6328e-01   1.4816e-01   9.9092e-02   7.9073e-02   4.2031e-02   1.3013e-02        0e+00
   1.0010e+00   5.6255e-01   3.5334e-01   2.1820e-01   1.3414e-01   8.0093e-02   4.6053e-02   1.9019e-02   1.0006e-02        0e+00
   1.0010e+00   4.1540e-01   2.3323e-01   1.3613e-01   7.2076e-02   4.7055e-02   2.7020e-02   1.3008e-02   4.0090e-03        0e+00
  1.0000e-156        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-159        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.0844e-01   2.3922e-01   1.2413e-01   7.2065e-02   3.7040e-02   1.9015e-02   7.0110e-03   6.0040e-03        0e+00
   1.0010e+00   6.1359e-01   3.4137e-01   2.4922e-01   1.4614e-01   6.7062e-02   4.6040e-02   1.1016e-02   8.0060e-03        0e+00
   1.0010e+00   6.1264e-01   4.2842e-01   2.5227e-01   1.6416e-01   9.9093e-02   5.8057e-02   3.2033e-02   1.1006e-02        0e+00
   1.0010e+00   6.4668e-01   4.4843e-01   3.1430e-01   1.5817e-01   1.0209e-01   6.5065e-02   3.9034e-02   1.6008e-02        0e+00
   1.0010e+00   6.6868e-01   4.4344e-01   3.1332e-01   1.8318e-01   1.0512e-01   7.0065e-02   3.5034e-02   1.3021e-02        0e+00
   1.0010e+00   6.2858e-01   3.8938e-01   2.7026e-01   1.6415e-01   1.1110e-01   7.2079e-02   3.6042e-02   1.8013e-02        0e+00
   1.0010e+00   5.9556e-01   3.3735e-01   2.2022e-01   1.2213e-01   8.7080e-02   5.4046e-02   2.5019e-02   1.0010e-02        0e+00
   1.0010e+00   4.0042e-01   2.1823e-01   1.4114e-01   7.6072e-02   4.1047e-02   2.5027e-02   1.0013e-02   4.0040e-03        0e+00
  1.0000e-159        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-162        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.1341e-01   2.2824e-01   1.3612e-01   7.8072e-02   4.5037e-02   1.1019e-02   8.0070e-03   6.0060e-03        0e+00
   1.0010e+00   5.9561e-01   3.7334e-01   2.5225e-01   1.2515e-01   7.2067e-02   4.8046e-02   1.6011e-02   8.0080e-03        0e+00
   1.0010e+00   6.3761e-01   4.0443e-01   2.5225e-01   1.7116e-01   8.9099e-02   6.3058e-02   2.9032e-02   1.3011e-02        0e+00
   1.0010e+00   6.3765e-01   4.5845e-01   2.9931e-01   1.6316e-01   1.1210e-01   6.0065e-02   3.7039e-02   1.8016e-02        0e+00
   1.0010e+00   6.4967e-01   4.5144e-01   3.4631e-01   2.0618e-01   1.1211e-01   7.2070e-02   3.4035e-02   1.6013e-02        0e+00
   1.0010e+00   6.2363e-01   3.9539e-01   2.6027e-01   1.6616e-01   1.0611e-01   5.5072e-02   4.2036e-02   1.4018e-02        0e+00
   1.0010e+00   5.4460e-01   3.2234e-01   2.5022e-01   1.2112e-01   9.7087e-02   5.3054e-02   3.2025e-02   1.0010e-02        0e+00
   1.0010e+00   4.1940e-01   2.2422e-01   1.2914e-01   7.2076e-02   4.1041e-02   2.5025e-02   1.0010e-02   4.0040e-06        0e+00
  1.0000e-162        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-165        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.2141e-01   2.3723e-01   1.2714e-01   8.6078e-02   4.3045e-02   1.3011e-02   5.0080e-03   6.0060e-03        0e+00
   1.0010e+00   5.8860e-01   3.9637e-01   2.1625e-01   1.3213e-01   8.2072e-02   4.0048e-02   2.2016e-02   3.0080e-03        0e+00
   1.0010e+00   6.4664e-01   4.1240e-01   2.6125e-01   1.6517e-01   9.4089e-02   6.7063e-02   2.5029e-02   1.7013e-02        0e+00
   1.0010e+00   6.7264e-01   4.5546e-01   2.8230e-01   1.7616e-01   1.0811e-01   6.2060e-02   3.0037e-02   2.2018e-02        0e+00
   1.0010e+00   6.2065e-01   4.5045e-01   3.1935e-01   1.9221e-01   1.3011e-01   7.0072e-02   4.0034e-02   1.1016e-02        0e+00
   1.0010e+00   6.0962e-01   4.1140e-01   2.5426e-01   1.9417e-01   1.1211e-01   7.4055e-02   4.1042e-02   1.6014e-02        0e+00
   1.0010e+00   5.2254e-01   3.6132e-01   2.2725e-01   1.1612e-01   9.2097e-02   5.2053e-02   3.3032e-02   7.0100e-03        0e+00
   1.0010e+00   4.0042e-01   2.1522e-01   1.2313e-01   7.7072e-02   5.2041e-02   1.3025e-02   1.4010e-02   6.0000e-03        0e+00
  1.0000e-165        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-168        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.1942e-01   2.3524e-01   1.4313e-01   8.2086e-02   4.7043e-02   1.9013e-02   8.0050e-03   3.0060e-03        0e+00
   1.0010e+00   5.9059e-01   4.0340e-01   2.2122e-01   1.2713e-01   8.4082e-02   3.2040e-02   2.5022e-02   1.2003e-02        0e+00
   1.0010e+00   6.6165e-01   4.2341e-01   2.6126e-01   1.6817e-01   1.0109e-01   6.7067e-02   3.0025e-02   9.0170e-03        0e+00
   1.0010e+00   6.5467e-01   4.1046e-01   2.7928e-01   1.9418e-01   9.9108e-02   7.2062e-02   3.4030e-02   1.5022e-02        0e+00
   1.0010e+00   6.0262e-01   4.7145e-01   3.4132e-01   1.9419e-01   1.0913e-01   7.8070e-02   3.7040e-02   1.3011e-02        0e+00
   1.0010e+00   6.3761e-01   4.2041e-01   2.5625e-01   1.8219e-01   1.0911e-01   6.3074e-02   3.8041e-02   1.7016e-02        0e+00
   1.0010e+00   5.3152e-01   3.3236e-01   2.0123e-01   1.3012e-01   9.5092e-02   5.3052e-02   3.5033e-02   1.1007e-02        0e+00
   1.0010e+00   4.3840e-01   2.3122e-01   1.4312e-01   7.0077e-02   4.0052e-02   2.1013e-02   2.0014e-02   4.0060e-03        0e+00
  1.0000e-168        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-171        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.1642e-01   2.4724e-01   1.3914e-01   6.8082e-02   3.9047e-02   2.6019e-02   1.2008e-02   5.0030e-03        0e+00
   1.0010e+00   5.8559e-01   4.0340e-01   2.2222e-01   1.3713e-01   8.4084e-02   3.8032e-02   2.7025e-02   1.2012e-02        0e+00
   1.0010e+00   6.4666e-01   4.0842e-01   2.6726e-01   1.6817e-01   1.0810e-01   6.0067e-02   2.4030e-02   1.0009e-02        0e+00
   1.0010e+00   6.5465e-01   4.2041e-01   2.8728e-01   1.8219e-01   9.3099e-02   7.4072e-02   4.0034e-02   1.6015e-02        0e+00
   1.0010e+00   6.4760e-01   4.7147e-01   3.2034e-01   2.1219e-01   1.2911e-01   6.9078e-02   4.2037e-02   8.0130e-03        0e+00
   1.0010e+00   6.1064e-01   4.1342e-01   2.8426e-01   1.7918e-01   1.1311e-01   6.5063e-02   3.7038e-02   1.9017e-02        0e+00
   1.0010e+00   5.7253e-01   3.2433e-01   1.8720e-01   1.3513e-01   1.0610e-01   5.3053e-02   2.8035e-02   1.0011e-02        0e+00
   1.0010e+00   4.2544e-01   2.4423e-01   1.4914e-01   7.4070e-02   4.9040e-02   2.4021e-02   2.2020e-02   6.0040e-03        0e+00
  1.0000e-171        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-174        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   3.9842e-01   2.5025e-01   1.4314e-01   7.0068e-02   4.8039e-02   2.8026e-02   1.3012e-02   5.0050e-03        0e+00
   1.0010e+00   5.5359e-01   3.6340e-01   2.3222e-01   1.3514e-01   7.7084e-02   4.7038e-02   2.2027e-02   1.3012e-02        0e+00
   1.0010e+00   6.7465e-01   3.9141e-01   2.7927e-01   1.8617e-01   1.0411e-01   5.8060e-02   2.9024e-02   1.0010e-02        0e+00
   1.0010e+00   6.6965e-01   4.7442e-01   3.0029e-01   1.8018e-01   9.9093e-02   7.3074e-02   4.0040e-02   1.9016e-02        0e+00
   1.0010e+00   6.4165e-01   4.6747e-01   2.9332e-01   2.0721e-01   1.3413e-01   7.8069e-02   3.1042e-02   1.2008e-02        0e+00
   1.0010e+00   6.1061e-01   4.1741e-01   2.7628e-01   1.8618e-01   1.1911e-01   7.1065e-02   3.9037e-02   1.6019e-02        0e+00
   1.0010e+00   5.5157e-01   3.3032e-01   2.1619e-01   1.4314e-01   9.3106e-02   4.5053e-02   2.4028e-02   1.6010e-02        0e+00
   1.0010e+00   4.3143e-01   2.3824e-01   1.4015e-01   7.5074e-02   5.5049e-02   2.9024e-02   2.1022e-02   5.0060e-03        0e+00
  1.0000e-174        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-177        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.1240e-01   2.3925e-01   1.2314e-01   7.6070e-02   4.9048e-02   2.8028e-02   1.7013e-02   4.0050e-03        0e+00
   1.0010e+00   5.7655e-01   3.3936e-01   2.4923e-01   1.3914e-01   8.1077e-02   3.8047e-02   2.9022e-02   1.4013e-02        0e+00
   1.0010e+00   6.4067e-01   4.1739e-01   2.6028e-01   1.9319e-01   1.1110e-01   6.5058e-02   2.1029e-02   1.0010e-02        0e+00
   1.0010e+00   6.6467e-01   4.4947e-01   3.2330e-01   1.9118e-01   1.1510e-01   6.9073e-02   3.2040e-02   2.2019e-02        0e+00
   1.0010e+00   6.3564e-01   4.3347e-01   3.1229e-01   2.0421e-01   1.4213e-01   7.0078e-02   3.8031e-02   1.6012e-02        0e+00
   1.0010e+00   6.6961e-01   4.0142e-01   2.6428e-01   1.9119e-01   1.1112e-01   6.5071e-02   3.8039e-02   2.1016e-02        0e+00
   1.0010e+00   5.6155e-01   3.3933e-01   2.1722e-01   1.4014e-01   9.0093e-02   5.0045e-02   2.2024e-02   1.3016e-02        0e+00
   1.0010e+00   4.5143e-01   2.6024e-01   1.3214e-01   8.4075e-02   5.7055e-02   2.6029e-02   2.0021e-02   7.0050e-03        0e+00
  1.0000e-177        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-180        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   3.9841e-01   2.3624e-01   1.1712e-01   8.3076e-02   5.1049e-02   2.6028e-02   1.6017e-02   8.0040e-03        0e+00
   1.0010e+00   5.6658e-01   3.2834e-01   2.3525e-01   1.5214e-01   8.0081e-02   5.2038e-02   2.3029e-02   1.4014e-02        0e+00
   1.0010e+00   6.6164e-01   4.1442e-01   2.8226e-01   1.6719e-01   1.2411e-01   5.4065e-02   2.4021e-02   1.0010e-02        0e+00
   1.0010e+00   6.7466e-01   4.6445e-01   3.1232e-01   2.0819e-01   1.3012e-01   7.3069e-02   3.6032e-02   2.1022e-02        0e+00
   1.0010e+00   6.4864e-01   4.4043e-01   2.9831e-01   2.0220e-01   1.4114e-01   7.5070e-02   4.0038e-02   1.7016e-02        0e+00
   1.0010e+00   6.5167e-01   4.0340e-01   2.7626e-01   1.6719e-01   1.1711e-01   6.3065e-02   3.6038e-02   1.8021e-02        0e+00
   1.0010e+00   5.7856e-01   3.4534e-01   2.2722e-01   1.4314e-01   8.6090e-02   4.4050e-02   2.9022e-02   1.6013e-02        0e+00
   1.0010e+00   4.4845e-01   2.4226e-01   1.4813e-01   8.1084e-02   5.4057e-02   3.1026e-02   1.8020e-02   5.0070e-03        0e+00
  1.0000e-180        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-183        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.0940e-01   2.4324e-01   1.2512e-01   8.2083e-02   4.5051e-02   2.7026e-02   1.2016e-02   1.0008e-02        0e+00
   1.0010e+00   5.8357e-01   3.4033e-01   2.0724e-01   1.5915e-01   8.2080e-02   5.1052e-02   2.6023e-02   6.0140e-03        0e+00
   1.0010e+00   6.6466e-01   4.4341e-01   2.4328e-01   1.8417e-01   1.1412e-01   6.7054e-02   2.7024e-02   1.5010e-02        0e+00
   1.0010e+00   6.5867e-01   4.7146e-01   3.1831e-01   1.9821e-01   1.3013e-01   6.7073e-02   3.2036e-02   2.1021e-02        0e+00
   1.0010e+00   6.9265e-01   4.3444e-01   3.0330e-01   2.0420e-01   1.1414e-01   9.7075e-02   4.8040e-02   9.0170e-03        0e+00
   1.0010e+00   6.4065e-01   4.0840e-01   2.7328e-01   1.6717e-01   1.1012e-01   6.1063e-02   4.0036e-02   1.7018e-02        0e+00
   1.0010e+00   5.8058e-01   3.5335e-01   2.1223e-01   1.4014e-01   1.0109e-01   3.6044e-02   3.4029e-02   2.0016e-02        0e+00
   1.0010e+00   4.3945e-01   2.2624e-01   1.4815e-01   9.2081e-02   6.0054e-02   2.7031e-02   1.7018e-02   8.0050e-03        0e+00
  1.0000e-183        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-186        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.3841e-01   2.3724e-01   1.3713e-01   7.7082e-02   4.9045e-02   2.8027e-02   1.4012e-02   6.0100e-03        0e+00
