   0.0010        0        0        0        0        0        0        0        0        0
   1.0010   0.1160   0.0060        0        0        0        0        0        0        0
   1.0010   0.1160   0.0080        0        0        0        0        0        0        0
   1.0010   0.1070   0.0080        0        0        0        0        0        0        0
   1.0010   0.1090   0.0050        0        0        0        0        0        0        0
   1.0010   0.0910   0.0070        0        0        0        0        0        0        0
   1.0010   0.1020   0.0040        0        0        0        0        0        0        0
   1.0010   0.1310   0.0070        0        0        0        0        0        0        0
   1.0010   0.1040   0.0050        0        0        0        0        0        0        0
   0.0010        0        0        0        0        0        0        0        0        0

  1.0000e-120        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-123        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.5646e-01   2.4324e-01   1.2513e-01   7.1065e-02   3.1032e-02   1.4016e-02   7.0050e-03   6.0030e-03        0e+00
   1.0010e+00   5.7961e-01   3.6835e-01   2.0618e-01   1.2612e-01   6.2071e-02   3.3027e-02   2.3021e-02   5.0110e-03        0e+00
   1.0010e+00   6.5667e-01   4.2042e-01   2.5123e-01   1.3714e-01   7.0079e-02   3.6032e-02   1.6019e-02   6.0070e-03        0e+00
   1.0010e+00   7.2068e-01   4.3243e-01   2.6126e-01   1.5616e-01   8.1086e-02   3.8035e-02   2.4017e-02   9.0080e-03        0e+00
   1.0010e+00   6.9967e-01   3.8039e-01   2.5725e-01   1.7017e-01   8.5075e-02   5.1049e-02   1.8026e-02   1.0009e-02        0e+00
   1.0010e+00   6.3763e-01   3.7538e-01   2.5526e-01   1.5414e-01   8.3070e-02   3.0031e-02   1.9018e-02   7.0060e-03        0e+00
   1.0010e+00   5.9857e-01   3.4235e-01   2.0623e-01   1.3012e-01   5.7055e-02   3.1040e-02   1.6009e-02   6.0040e-03        0e+00
   1.0010e+00   4.1742e-01   2.1421e-01   1.3512e-01   6.9066e-02   3.2036e-02   1.7017e-02   8.0050e-03   6.0050e-03        0e+00
  1.0000e-123        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-126        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.3546e-01   2.4424e-01   1.2413e-01   8.5071e-02   4.0031e-02   1.3014e-02   7.0070e-03   3.0060e-03        0e+00
   1.0010e+00   6.0358e-01   3.7337e-01   2.0321e-01   1.2813e-01   6.5062e-02   2.9033e-02   2.3023e-02   5.0050e-03        0e+00
   1.0010e+00   6.6566e-01   4.0842e-01   2.5025e-01   1.4114e-01   6.6070e-02   3.9036e-02   2.1016e-02   8.0060e-03        0e+00
   1.0010e+00   7.1072e-01   4.1643e-01   2.8326e-01   1.5716e-01   7.6081e-02   4.2038e-02   2.0024e-02   5.0090e-03        0e+00
   1.0010e+00   6.7670e-01   4.1738e-01   2.5326e-01   1.7117e-01   8.7085e-02   4.5051e-02   2.5018e-02   1.2010e-02        0e+00
   1.0010e+00   6.3764e-01   3.7538e-01   2.4426e-01   1.6015e-01   9.0083e-02   4.6030e-02   1.6019e-02   7.0070e-03        0e+00
   1.0010e+00   5.8360e-01   3.4434e-01   2.2321e-01   1.2913e-01   5.8057e-02   2.5031e-02   1.7016e-02   1.1006e-02        0e+00
   1.0010e+00   3.7342e-01   2.2821e-01   1.2714e-01   8.6069e-02   3.7032e-02   1.8017e-02   9.0080e-03   1.0060e-03        0e+00
  1.0000e-126        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-129        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.4844e-01   2.3824e-01   1.2012e-01   7.8085e-02   4.2040e-02   1.3013e-02   1.1007e-02   4.0030e-03        0e+00
   1.0010e+00   6.0160e-01   3.9837e-01   1.9820e-01   1.5013e-01   6.2065e-02   3.2029e-02   1.8023e-02   1.0050e-03        0e+00
   1.0010e+00   6.3367e-01   4.6041e-01   2.5425e-01   1.2514e-01   7.7066e-02   3.0039e-02   2.6021e-02   9.0080e-03        0e+00
   1.0010e+00   6.9571e-01   4.0442e-01   2.7228e-01   1.6616e-01   8.9076e-02   4.3042e-02   2.4020e-02   1.1005e-02        0e+00
   1.0010e+00   6.4568e-01   4.2342e-01   2.6425e-01   1.7317e-01   9.1087e-02   5.2045e-02   1.8025e-02   6.0120e-03        0e+00
   1.0010e+00   6.5164e-01   3.9138e-01   2.4924e-01   1.5716e-01   8.3090e-02   4.8046e-02   1.7016e-02   8.0070e-03        0e+00
   1.0010e+00   5.5658e-01   3.1334e-01   2.1322e-01   1.2713e-01   6.7058e-02   2.2025e-02   1.5017e-02   9.0110e-03        0e+00
   1.0010e+00   4.1737e-01   2.3023e-01   1.3813e-01   8.8086e-02   3.2037e-02   2.5018e-02   1.3009e-02   4.0010e-03        0e+00
  1.0000e-129        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-132        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.3945e-01   2.5124e-01   1.3512e-01   7.1078e-02   2.9042e-02   1.2013e-02   9.0110e-03   2.0040e-03        0e+00
   1.0010e+00   6.0760e-01   3.6840e-01   2.2220e-01   1.3715e-01   7.0062e-02   3.7032e-02   2.4018e-02   3.0010e-03        0e+00
   1.0010e+00   6.6663e-01   3.9946e-01   2.6025e-01   1.3113e-01   8.2077e-02   3.4030e-02   2.1026e-02   1.1009e-02        0e+00
   1.0010e+00   6.7970e-01   4.4740e-01   2.7727e-01   1.6517e-01   9.9089e-02   4.5043e-02   2.2024e-02   1.3011e-02        0e+00
   1.0010e+00   6.5265e-01   3.8842e-01   2.7526e-01   1.7417e-01   1.0109e-01   4.5052e-02   1.6018e-02   9.0060e-03        0e+00
   1.0010e+00   6.7065e-01   4.0339e-01   2.4825e-01   1.4316e-01   8.3083e-02   4.1048e-02   1.8017e-02   1.1008e-02        0e+00
   1.0010e+00   5.6056e-01   3.2731e-01   2.0021e-01   1.4613e-01   7.8067e-02   3.3022e-02   1.8015e-02   6.0090e-03        0e+00
   1.0010e+00   3.8042e-01   2.3223e-01   1.3214e-01   8.2088e-02   3.7032e-02   2.6025e-02   1.0013e-02   6.0040e-03        0e+00
  1.0000e-132        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-135        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.3044e-01   2.5025e-01   1.4214e-01   8.5071e-02   3.9029e-02   1.2012e-02   1.3009e-02   2.0020e-03        0e+00
   1.0010e+00   6.2561e-01   3.8337e-01   2.0122e-01   1.3614e-01   7.7070e-02   2.6037e-02   1.9024e-02   4.0030e-03        0e+00
   1.0010e+00   6.1667e-01   4.0640e-01   2.5126e-01   1.5313e-01   7.7082e-02   4.3034e-02   2.6021e-02   7.0110e-03        0e+00
   1.0010e+00   6.7168e-01   4.1445e-01   3.0828e-01   1.7217e-01   9.2099e-02   5.1045e-02   2.5022e-02   1.2013e-02        0e+00
   1.0010e+00   6.6065e-01   4.2439e-01   2.7328e-01   1.8217e-01   1.0410e-01   3.1045e-02   1.9016e-02   1.7009e-02        0e+00
   1.0010e+00   6.3767e-01   3.9240e-01   2.5225e-01   1.3814e-01   9.3083e-02   5.2041e-02   1.6018e-02   1.1011e-02        0e+00
   1.0010e+00   5.5756e-01   3.4333e-01   1.9320e-01   1.3315e-01   8.3078e-02   3.2033e-02   2.2018e-02   8.0060e-03        0e+00
   1.0010e+00   3.8938e-01   2.2623e-01   1.5013e-01   7.2082e-02   4.1037e-02   2.9026e-02   1.1010e-02   8.0060e-03        0e+00
  1.0000e-135        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-138        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.2643e-01   2.2925e-01   1.3014e-01   7.0085e-02   4.1039e-02   1.8012e-02   7.0130e-03   7.0020e-03        0e+00
   1.0010e+00   6.1663e-01   3.7438e-01   2.1520e-01   1.3414e-01   7.9077e-02   3.3026e-02   1.4019e-02   9.0040e-03        0e+00
   1.0010e+00   6.4862e-01   4.0841e-01   2.5725e-01   1.5115e-01   8.2077e-02   4.5043e-02   2.6026e-02   9.0070e-03        0e+00
   1.0010e+00   6.8067e-01   4.2941e-01   3.0531e-01   1.7217e-01   9.6092e-02   4.5051e-02   2.2025e-02   1.1012e-02        0e+00
   1.0010e+00   6.4166e-01   4.3342e-01   2.7727e-01   1.7018e-01   9.2104e-02   4.8031e-02   2.7019e-02   1.1017e-02        0e+00
   1.0010e+00   6.8264e-01   3.7239e-01   2.5825e-01   1.4314e-01   9.4093e-02   4.1052e-02   2.2016e-02   1.4011e-02        0e+00
   1.0010e+00   5.6956e-01   3.2234e-01   2.3919e-01   1.2413e-01   8.7083e-02   3.9032e-02   2.2022e-02   1.0008e-02        0e+00
   1.0010e+00   3.7939e-01   2.2523e-01   1.3915e-01   7.2072e-02   4.8041e-02   2.9029e-02   1.5011e-02   6.0080e-03        0e+00
  1.0000e-138        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-141        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.1643e-01   2.1323e-01   1.4313e-01   8.3070e-02   3.0041e-02   2.1018e-02   1.0007e-02   4.0070e-03        0e+00
   1.0010e+00   6.1162e-01   3.7437e-01   2.1022e-01   1.4413e-01   7.2079e-02   3.1033e-02   1.9014e-02   7.0090e-03        0e+00
   1.0010e+00   6.4165e-01   4.3641e-01   2.3826e-01   1.5015e-01   9.2082e-02   4.9045e-02   2.1026e-02   1.0009e-02        0e+00
   1.0010e+00   6.9068e-01   4.4543e-01   2.9531e-01   1.7217e-01   9.2096e-02   5.4045e-02   1.9022e-02   9.0110e-03        0e+00
   1.0010e+00   6.5364e-01   3.8743e-01   2.9928e-01   1.7417e-01   1.0809e-01   4.8048e-02   2.8027e-02   9.0110e-03        0e+00
   1.0010e+00   5.8868e-01   4.1437e-01   2.5826e-01   1.4114e-01   1.0509e-01   4.7041e-02   2.8022e-02   1.3014e-02        0e+00
   1.0010e+00   5.8657e-01   3.6432e-01   2.1024e-01   1.3112e-01   7.7087e-02   3.9039e-02   1.9022e-02   9.0100e-03        0e+00
   1.0010e+00   4.3938e-01   1.9323e-01   1.4814e-01   8.2072e-02   4.0048e-02   3.3029e-02   1.3015e-02   7.0060e-03        0e+00
  1.0000e-141        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-144        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.4342e-01   2.3121e-01   1.4014e-01   7.7083e-02   3.0030e-02   1.6021e-02   1.0010e-02   5.0040e-03        0e+00
   1.0010e+00   5.8261e-01   3.5837e-01   2.2821e-01   1.4314e-01   6.7072e-02   4.6031e-02   1.7019e-02   1.0007e-02        0e+00
   1.0010e+00   6.6364e-01   4.2144e-01   2.4924e-01   1.4115e-01   9.7092e-02   4.5049e-02   2.1021e-02   7.0100e-03        0e+00
   1.0010e+00   6.6369e-01   4.3345e-01   3.0330e-01   2.0917e-01   8.3092e-02   5.2054e-02   2.6019e-02   1.1009e-02        0e+00
   1.0010e+00   6.4665e-01   4.2739e-01   2.9030e-01   1.6317e-01   1.1511e-01   5.6048e-02   2.7028e-02   1.5009e-02        0e+00
   1.0010e+00   6.4359e-01   3.8041e-01   2.5926e-01   1.6314e-01   1.0511e-01   5.0047e-02   2.8028e-02   9.0130e-03        0e+00
   1.0010e+00   5.3959e-01   3.5036e-01   2.0421e-01   1.2213e-01   7.5077e-02   3.6039e-02   2.2019e-02   1.4009e-02        0e+00
   1.0010e+00   4.7044e-01   2.0519e-01   1.5115e-01   7.0082e-02   4.6040e-02   3.0033e-02   1.5013e-02   5.0070e-03        0e+00
  1.0000e-144        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-147        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.0544e-01   2.2523e-01   1.3314e-01   7.8077e-02   4.5030e-02   1.6016e-02   1.2010e-02   3.0050e-03        0e+00
   1.0010e+00   6.0258e-01   3.4336e-01   2.2923e-01   1.3914e-01   7.9067e-02   4.5046e-02   2.4017e-02   8.0100e-03        0e+00
   1.0010e+00   6.8666e-01   4.7342e-01   2.2825e-01   1.6714e-01   7.8097e-02   4.7045e-02   2.5021e-02   1.0007e-02        0e+00
   1.0010e+00   6.8666e-01   4.2443e-01   3.0230e-01   1.7721e-01   9.6083e-02   5.1052e-02   3.2026e-02   9.0110e-03        0e+00
   1.0010e+00   6.4965e-01   4.2143e-01   3.0429e-01   1.7816e-01   1.0712e-01   6.4056e-02   3.4027e-02   1.0015e-02        0e+00
   1.0010e+00   6.0864e-01   3.9238e-01   2.5126e-01   1.6716e-01   1.0411e-01   4.6050e-02   3.5028e-02   1.0009e-02        0e+00
   1.0010e+00   5.4854e-01   3.5135e-01   2.2020e-01   1.2912e-01   7.5075e-02   4.0036e-02   1.8022e-02   1.5014e-02        0e+00
   1.0010e+00   4.5747e-01   2.2421e-01   1.4515e-01   6.4070e-02   4.5046e-02   2.4030e-02   1.9015e-02   5.0050e-03        0e+00
  1.0000e-147        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-150        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.1641e-01   2.4823e-01   1.3413e-01   7.3078e-02   4.4045e-02   1.9016e-02   1.4012e-02   2.0030e-03        0e+00
   1.0010e+00   5.8560e-01   3.6234e-01   2.5023e-01   1.2514e-01   8.2079e-02   4.3045e-02   2.2024e-02   8.0080e-03        0e+00
   1.0010e+00   6.8369e-01   4.5747e-01   2.4223e-01   1.4817e-01   7.2078e-02   5.3047e-02   3.0025e-02   1.4010e-02        0e+00
   1.0010e+00   6.6969e-01   4.4942e-01   2.8330e-01   1.9418e-01   1.1510e-01   5.6051e-02   2.5032e-02   1.0009e-02        0e+00
   1.0010e+00   6.6865e-01   4.3442e-01   2.8330e-01   1.9118e-01   1.1811e-01   6.3064e-02   3.0034e-02   1.5010e-02        0e+00
   1.0010e+00   5.9661e-01   3.6839e-01   2.7725e-01   1.5617e-01   8.7104e-02   6.3046e-02   3.2035e-02   1.1010e-02        0e+00
   1.0010e+00   5.4555e-01   3.5235e-01   2.3122e-01   1.3013e-01   6.6075e-02   3.6040e-02   2.1018e-02   1.2015e-02        0e+00
   1.0010e+00   4.3846e-01   2.4822e-01   1.3215e-01   7.4064e-02   4.6045e-02   2.9024e-02   2.2019e-02   6.0050e-03        0e+00
  1.0000e-150        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-153        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.5842e-01   2.1725e-01   1.2513e-01   7.4073e-02   5.0044e-02   1.8019e-02   1.0014e-02   4.0020e-03        0e+00
   1.0010e+00   5.5959e-01   3.8936e-01   2.3225e-01   1.3213e-01   8.0082e-02   3.8043e-02   2.5022e-02   1.3008e-02        0e+00
   1.0010e+00   6.7568e-01   4.7646e-01   2.6824e-01   1.6915e-01   9.8072e-02   4.6053e-02   2.4030e-02   1.6014e-02        0e+00
   1.0010e+00   6.3367e-01   4.5745e-01   2.8228e-01   1.7319e-01   9.5115e-02   5.8056e-02   1.8025e-02   1.4010e-02        0e+00
   1.0010e+00   6.8067e-01   4.2443e-01   2.8528e-01   1.9919e-01   1.2512e-01   6.8063e-02   3.5030e-02   1.8015e-02        0e+00
   1.0010e+00   5.6460e-01   3.8937e-01   2.5428e-01   1.6716e-01   9.7087e-02   6.4063e-02   4.0032e-02   1.1011e-02        0e+00
   1.0010e+00   5.6455e-01   3.4835e-01   2.2423e-01   1.4113e-01   7.1066e-02   3.7036e-02   1.7021e-02   1.0012e-02        0e+00
   1.0010e+00   4.2244e-01   2.2725e-01   1.5113e-01   8.2074e-02   4.6046e-02   2.9029e-02   2.1022e-02   4.0060e-03        0e+00
  1.0000e-153        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-156        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.1546e-01   2.4322e-01   1.2713e-01   9.7074e-02   3.8050e-02   1.9018e-02   1.6010e-02   5.0040e-03        0e+00
   1.0010e+00   6.0356e-01   3.8639e-01   2.2223e-01   1.2313e-01   7.7080e-02   3.9038e-02   1.7025e-02   1.4013e-02        0e+00
   1.0010e+00   6.5568e-01   4.6548e-01   2.9227e-01   1.5017e-01   1.0010e-01   4.6046e-02   2.5024e-02   2.0016e-02        0e+00
   1.0010e+00   6.5863e-01   4.7346e-01   2.9228e-01   1.6517e-01   1.1410e-01   4.9058e-02   1.5018e-02   1.2014e-02        0e+00
   1.0010e+00   6.5668e-01   4.0742e-01   2.9629e-01   1.9420e-01   1.2413e-01   7.6068e-02   4.1035e-02   1.5018e-02        0e+00
   1.0010e+00   5.7656e-01   3.8039e-01   2.7125e-01   1.8517e-01   1.0110e-01   5.5064e-02   3.6040e-02   1.7011e-02        0e+00
   1.0010e+00   5.8156e-01   3.4235e-01   2.0822e-01   1.4014e-01   7.6071e-02   4.2037e-02   2.5017e-02   7.0100e-03        0e+00
   1.0010e+00   4.1742e-01   2.3023e-01   1.3715e-01   8.4082e-02   4.0046e-02   3.0029e-02   1.7021e-02   4.0040e-03        0e+00
  1.0000e-156        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-159        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.2442e-01   2.4224e-01   1.2913e-01   7.4097e-02   4.5038e-02   2.5019e-02   9.0160e-03   6.0050e-03        0e+00
   1.0010e+00   6.0660e-01   3.5739e-01   2.0522e-01   1.4512e-01   8.4077e-02   3.6039e-02   2.3017e-02   1.0014e-02        0e+00
   1.0010e+00   6.8166e-01   4.8147e-01   2.9129e-01   1.6415e-01   9.8100e-02   5.4046e-02   2.7025e-02   1.5020e-02        0e+00
   1.0010e+00   6.5266e-01   4.5747e-01   2.8329e-01   1.6317e-01   1.2011e-01   5.5049e-02   2.4015e-02   1.2012e-02        0e+00
   1.0010e+00   6.5866e-01   4.3141e-01   3.0830e-01   1.8419e-01   1.2412e-01   6.8076e-02   3.2041e-02   1.7015e-02        0e+00
   1.0010e+00   5.9358e-01   4.0638e-01   2.7627e-01   1.8719e-01   1.0510e-01   7.1055e-02   3.7036e-02   1.8017e-02        0e+00
   1.0010e+00   5.8458e-01   3.1734e-01   2.3421e-01   1.4114e-01   6.0076e-02   4.8042e-02   2.6025e-02   6.0070e-03        0e+00
   1.0010e+00   4.1442e-01   2.1823e-01   1.4414e-01   8.3084e-02   4.4040e-02   2.5030e-02   1.6017e-02   4.0040e-03        0e+00
  1.0000e-159        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-162        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.5242e-01   2.3624e-01   1.3513e-01   7.4074e-02   4.3045e-02   2.7025e-02   1.3009e-02   5.0060e-03        0e+00
   1.0010e+00   6.2261e-01   4.0036e-01   2.0021e-01   1.4215e-01   8.4084e-02   3.4036e-02   2.1023e-02   6.0100e-03        0e+00
   1.0010e+00   6.2168e-01   4.9148e-01   2.8329e-01   1.6616e-01   1.0010e-01   5.8054e-02   3.3027e-02   1.4015e-02        0e+00
   1.0010e+00   6.5165e-01   4.5246e-01   2.6728e-01   2.0616e-01   1.1412e-01   5.9055e-02   2.4024e-02   1.0012e-02        0e+00
   1.0010e+00   6.4666e-01   4.6043e-01   3.0231e-01   1.8618e-01   1.2712e-01   6.5068e-02   3.1032e-02   1.3017e-02        0e+00
   1.0010e+00   6.2159e-01   3.8041e-01   2.7228e-01   1.9019e-01   1.0711e-01   6.8071e-02   4.6037e-02   2.2018e-02        0e+00
   1.0010e+00   5.3858e-01   3.5132e-01   2.2323e-01   1.2314e-01   8.4060e-02   4.6048e-02   2.0026e-02   6.0060e-03        0e+00
   1.0010e+00   4.0141e-01   2.2722e-01   1.4314e-01   8.3083e-02   4.7044e-02   2.8025e-02   1.6016e-02   5.0040e-03        0e+00
  1.0000e-162        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-165        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.2145e-01   2.3024e-01   1.2914e-01   7.7074e-02   5.0043e-02   2.6027e-02   1.4013e-02   4.0050e-03        0e+00
   1.0010e+00   5.9762e-01   4.0640e-01   2.3420e-01   1.4014e-01   8.3084e-02   4.9034e-02   1.4021e-02   1.3006e-02        0e+00
   1.0010e+00   6.5162e-01   4.5749e-01   2.7228e-01   1.7617e-01   1.0510e-01   4.3058e-02   3.1033e-02   1.5014e-02        0e+00
   1.0010e+00   6.2665e-01   4.3845e-01   3.1027e-01   2.1221e-01   1.1211e-01   7.0059e-02   2.7024e-02   1.1010e-02        0e+00
   1.0010e+00   6.7565e-01   4.3446e-01   3.0730e-01   1.9119e-01   1.1113e-01   7.0065e-02   3.2031e-02   1.3013e-02        0e+00
   1.0010e+00   5.9762e-01   4.1338e-01   2.7427e-01   1.8219e-01   1.1911e-01   6.2068e-02   3.9046e-02   1.8022e-02        0e+00
   1.0010e+00   5.6554e-01   3.3835e-01   1.9822e-01   1.3912e-01   7.6084e-02   3.9046e-02   3.4020e-02   1.0006e-02        0e+00
   1.0010e+00   4.2740e-01   2.1523e-01   1.3814e-01   8.8083e-02   5.4047e-02   3.2028e-02   1.0016e-02   8.0050e-03        0e+00
  1.0000e-165        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-168        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.3542e-01   2.3423e-01   1.3713e-01   8.4077e-02   5.8050e-02   2.2026e-02   8.0140e-03   4.0040e-03        0e+00
   1.0010e+00   6.1360e-01   3.8841e-01   2.2223e-01   1.4114e-01   7.1083e-02   4.5049e-02   3.0014e-02   1.2013e-02        0e+00
   1.0010e+00   6.5865e-01   4.5846e-01   2.9527e-01   1.6818e-01   9.7105e-02   5.6043e-02   2.7031e-02   1.4015e-02        0e+00
   1.0010e+00   6.7463e-01   4.5844e-01   3.0731e-01   2.1521e-01   1.0811e-01   6.6070e-02   2.3027e-02   1.7011e-02        0e+00
   1.0010e+00   6.4568e-01   4.4143e-01   2.8131e-01   2.0619e-01   1.0911e-01   7.4070e-02   4.0032e-02   1.4013e-02        0e+00
   1.0010e+00   6.9860e-01   3.9641e-01   2.7127e-01   1.8318e-01   1.0612e-01   6.7062e-02   4.3039e-02   7.0180e-03        0e+00
   1.0010e+00   5.1557e-01   3.4534e-01   2.2120e-01   1.4314e-01   6.9076e-02   5.2039e-02   3.2034e-02   1.4010e-02        0e+00
   1.0010e+00   4.2243e-01   2.2322e-01   1.2914e-01   8.0088e-02   5.9054e-02   3.0032e-02   1.6010e-02   6.0080e-03        0e+00
  1.0000e-168        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-171        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.4844e-01   2.3823e-01   1.3314e-01   8.8084e-02   4.5058e-02   2.1022e-02   1.0008e-02   6.0040e-03        0e+00
   1.0010e+00   6.3261e-01   3.7439e-01   2.4022e-01   1.4314e-01   6.8071e-02   4.5045e-02   1.6030e-02   1.2012e-02        0e+00
   1.0010e+00   6.6666e-01   4.3546e-01   3.1430e-01   1.9317e-01   1.0210e-01   6.4056e-02   3.3027e-02   6.0140e-03        0e+00
   1.0010e+00   6.7567e-01   4.7246e-01   2.9431e-01   1.9422e-01   1.2211e-01   6.8066e-02   3.1023e-02   1.4017e-02        0e+00
   1.0010e+00   6.6365e-01   4.2044e-01   2.9428e-01   1.8821e-01   1.1611e-01   6.4074e-02   4.6040e-02   1.3014e-02        0e+00
   1.0010e+00   6.0670e-01   4.2640e-01   2.8127e-01   1.6518e-01   1.1511e-01   5.7067e-02   4.2043e-02   1.4007e-02        0e+00
   1.0010e+00   5.5052e-01   3.4435e-01   2.0422e-01   1.4214e-01   9.2069e-02   4.8052e-02   3.6032e-02   1.1014e-02        0e+00
   1.0010e+00   3.9742e-01   2.4322e-01   1.3013e-01   8.8080e-02   5.6059e-02   3.1030e-02   1.7016e-02   9.0060e-03        0e+00
  1.0000e-171        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-174        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.4945e-01   2.2524e-01   1.5613e-01   8.7088e-02   4.0045e-02   2.1021e-02   6.0100e-03   5.0060e-03        0e+00
   1.0010e+00   6.0563e-01   3.7837e-01   2.2424e-01   1.5014e-01   9.0068e-02   5.0045e-02   2.1016e-02   1.3012e-02        0e+00
   1.0010e+00   6.9567e-01   4.4644e-01   2.8831e-01   1.7519e-01   1.0810e-01   5.9064e-02   3.3033e-02   1.2006e-02        0e+00
   1.0010e+00   6.4468e-01   4.6347e-01   3.3129e-01   1.9719e-01   1.1212e-01   6.9068e-02   3.4031e-02   8.0140e-03        0e+00
   1.0010e+00   6.6866e-01   4.4942e-01   2.8529e-01   1.8719e-01   1.2312e-01   6.7064e-02   3.8046e-02   1.5013e-02        0e+00
   1.0010e+00   6.0061e-01   4.1943e-01   3.1528e-01   1.6417e-01   9.8115e-02   6.8057e-02   4.3042e-02   1.1014e-02        0e+00
   1.0010e+00   5.4055e-01   3.4734e-01   1.9920e-01   1.5014e-01   9.4092e-02   4.9048e-02   3.6036e-02   1.4011e-02        0e+00
   1.0010e+00   4.2040e-01   2.4524e-01   1.1613e-01   8.1088e-02   4.6056e-02   3.1031e-02   2.2017e-02   6.0090e-03        0e+00
  1.0000e-174        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00

  1.0000e-177        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00        0e+00
   1.0010e+00   4.4545e-01   2.3723e-01   1.4716e-01   8.7087e-02   4.6040e-02   1.9021e-02   9.0060e-03   4.0050e-03        0e+00
   1.0010e+00   6.0761e-01   3.7338e-01   2.2322e-01   1.4515e-01   8.8090e-02   5.3050e-02   2.1021e-02   2.0013e-02        0e+00
   1.0010e+00   6.3470e-01   4.6945e-01   2.7829e-01   1.6418e-01   1.0711e-01   6.5059e-02   2.1033e-02   1.0012e-02        0e+00
   1.0010e+00   6.5564e-01   4.9746e-01   2.9433e-01   2.1820e-01   1.0711e-01   7.6069e-02   3.6034e-02   1.6008e-02        0e+00
   1.0010e+00   6.7067e-01   4.5445e-01   3.0129e-01   1.8619e-01   1.3512e-01   7.0067e-02   4.7038e-02   1.8015e-02        0e+00
